out_source_1 X,out_source_1 Y
4.759200000002188e-05,0.2465892784928828
4.759300000002188e-05,0.2543062310996023
4.759400000002189e-05,0.2643049074960961
4.759500000002189e-05,0.2764707457256732
4.759600000002189e-05,0.2900350577081905
4.759700000002189e-05,0.3047090481620125
4.759800000002189e-05,0.3203624565953048
4.75990000000219e-05,0.3369130324107705
4.76000000000219e-05,0.3542888663935506
4.76010000000219e-05,0.3715363819680168
4.76020000000219e-05,0.3883557393301785
4.760300000002191e-05,0.4046603289990067
4.760400000002191e-05,0.4204259155539572
4.760500000002191e-05,0.4356397888013601
4.760600000002191e-05,0.4550512198678528
4.760700000002191e-05,0.4798250429232279
4.760800000002192e-05,0.5099246111746301
4.760900000002192e-05,0.5449319892146586
4.761000000002192e-05,0.5843285713306574
4.761100000002192e-05,0.621918890493146
4.761200000002193e-05,0.6557848367996785
4.761300000002193e-05,0.6854589236276477
4.761400000002193e-05,0.7109509148577295
4.761500000002193e-05,0.73241449395614
4.761600000002193e-05,0.751895269127427
4.761700000002194e-05,0.7700385738985416
4.761800000002194e-05,0.7870093741631928
4.761900000002194e-05,0.8028105101865163
4.762000000002194e-05,0.8173930328486912
4.762100000002195e-05,0.8313501122321624
4.762200000002195e-05,0.8447836184232125
4.762300000002195e-05,0.857636808666035
4.762400000002195e-05,0.8698089237453537
4.762500000002195e-05,0.8811944473598231
4.762600000002196e-05,0.8932211412626251
4.762700000002196e-05,0.9061858947580371
4.762800000002196e-05,0.9200182610150272
4.762900000002196e-05,0.9345425871216743
4.763000000002196e-05,0.9495670291305357
4.763100000002197e-05,0.9610919135074718
4.763200000002197e-05,0.9680051617734834
4.763300000002197e-05,0.9701735686381487
4.763400000002197e-05,0.9677854728454558
4.763500000002198e-05,0.9611255167377101
4.763600000002198e-05,0.9528411265807075
4.763700000002198e-05,0.94381793018072
4.763800000002198e-05,0.9343437112634883
4.763900000002198e-05,0.9245095565450108
4.764000000002199e-05,0.9143474979944785
4.764100000002199e-05,0.9017246096539563
4.764200000002199e-05,0.8861251906926804
4.764300000002199e-05,0.8675789089660286
4.7644000000022e-05,0.8462915421192889
4.7645000000022e-05,0.8225183126302683
4.7646000000022e-05,0.8023893889849725
4.7647000000022e-05,0.7876258568889277
4.7648000000022e-05,0.7784696255872307
4.764900000002201e-05,0.7746910538703109
4.765000000002201e-05,0.7759328579061214
4.765100000002201e-05,0.7748487559825324
4.765200000002201e-05,0.769348279853353
4.765300000002202e-05,0.7591179487684481
4.765400000002202e-05,0.7444225544285963
4.765500000002202e-05,0.7256938930042227
4.765600000002202e-05,0.7025335060521978
4.765700000002202e-05,0.6751679380803547
4.765800000002203e-05,0.6440061489415307
4.765900000002203e-05,0.6094892909259385
4.766000000002203e-05,0.5720412525355255
4.766100000002203e-05,0.5360218405245095
4.766200000002204e-05,0.5027796125394569
4.766300000002204e-05,0.4726366940382508
4.766400000002204e-05,0.4455727760097929
4.766500000002204e-05,0.4214598867233609
4.766600000002204e-05,0.4016174654471257
4.766700000002205e-05,0.3862568942921134
4.766800000002205e-05,0.3752272166743478
4.766900000002205e-05,0.3682705800048638
4.767000000002205e-05,0.365108539951511
4.767100000002205e-05,0.3628846528368885
4.767200000002206e-05,0.3606972864269834
4.767300000002206e-05,0.3583083595878214
4.767400000002206e-05,0.3556983018578033
4.767500000002206e-05,0.3529133084550735
4.767600000002207e-05,0.3491729988701142
4.767700000002207e-05,0.3443243185996086
4.767800000002207e-05,0.3384162428083325
4.767900000002207e-05,0.3315543619359637
4.768000000002207e-05,0.3238520459203677
4.768100000002208e-05,0.3183122351613848
4.768200000002208e-05,0.315752853809694
4.768300000002208e-05,0.3162551434285921
4.768400000002208e-05,0.3196625341669547
4.768500000002209e-05,0.3257516414248753
4.768600000002209e-05,0.3323808048941125
4.768700000002209e-05,0.3388502858453274
4.768800000002209e-05,0.3449531422960822
4.768900000002209e-05,0.3506480781274067
4.76900000000221e-05,0.3559471012092096
4.76910000000221e-05,0.3615909660352028
4.76920000000221e-05,0.3677876429686907
4.76930000000221e-05,0.3745652450940045
4.769400000002211e-05,0.3818937553169614
4.769500000002211e-05,0.3897268766699953
4.769600000002211e-05,0.3990862184768011
4.769700000002211e-05,0.4101936254412717
4.769800000002211e-05,0.4230075585892694
4.769900000002212e-05,0.4374072584125971
4.770000000002212e-05,0.4532553027657778
4.770100000002212e-05,0.4701209578971256
4.770200000002212e-05,0.4878065931564056
4.770300000002213e-05,0.5062003208997748
4.770400000002213e-05,0.5252245318300359
4.770500000002213e-05,0.5448175872129075
4.770600000002213e-05,0.5619282278462563
4.770700000002213e-05,0.5757605710712741
4.770800000002214e-05,0.586273291753639
4.770900000002214e-05,0.5936632790952673
4.771000000002214e-05,0.5981891946629998
4.771100000002214e-05,0.6069589311196579
4.771200000002214e-05,0.6219290481304902
4.771300000002215e-05,0.6433229875869263
4.771400000002215e-05,0.6708073399640248
4.771500000002215e-05,0.7038939802294524
4.771600000002215e-05,0.7352840020694053
4.771700000002216e-05,0.7627954236300341
4.771800000002216e-05,0.7859793915033562
4.771900000002216e-05,0.8049541877505501
4.772000000002216e-05,0.820005186904267
4.772100000002216e-05,0.833716044658909
4.772200000002217e-05,0.8469571521816824
4.772300000002217e-05,0.8600057926210475
4.772400000002217e-05,0.8729331146242414
4.772500000002217e-05,0.8857378274343863
4.772600000002218e-05,0.8957813687644793
4.772700000002218e-05,0.9023732708925214
4.772800000002218e-05,0.9054712577394193
4.772900000002218e-05,0.9052345262521562
4.773000000002218e-05,0.9018716044806407
4.773100000002219e-05,0.8963056624185934
4.773200000002219e-05,0.8889061797875832
4.773300000002219e-05,0.8798432130964431
4.773400000002219e-05,0.869210770618879
4.77350000000222e-05,0.8570703605783663
4.77360000000222e-05,0.8463091705524824
4.77370000000222e-05,0.837672432997278
4.77380000000222e-05,0.8311875211497186
4.77390000000222e-05,0.8266542248446169
4.774000000002221e-05,0.8238125952031732
4.774100000002221e-05,0.8203254428925998
4.774200000002221e-05,0.8154264049261158
4.774300000002221e-05,0.8088881472105898
4.774400000002221e-05,0.8006667381958886
4.774500000002222e-05,0.7907795664223358
4.774600000002222e-05,0.781526477998818
4.774700000002222e-05,0.773516562348149
4.774800000002222e-05,0.7667953231163331
4.774900000002223e-05,0.7612326707277773
4.775000000002223e-05,0.7566556648797168
4.775100000002223e-05,0.7511627487141097
4.775200000002223e-05,0.744166347228726
4.775300000002223e-05,0.7355315926171164
4.775400000002224e-05,0.7252793288264776
4.775500000002224e-05,0.7134839866362774
4.775600000002224e-05,0.700498438625387
4.775700000002224e-05,0.6864877462389597
4.775800000002225e-05,0.6715552351847545
4.775900000002225e-05,0.6557860172123232
4.776000000002225e-05,0.6392619473006909
4.776100000002225e-05,0.6216994838245642
4.776200000002225e-05,0.6030938482365203
4.776300000002226e-05,0.5835357801034773
4.776400000002226e-05,0.5631483129284135
4.776500000002226e-05,0.5420649521465922
4.776600000002226e-05,0.5220531618971513
4.776700000002227e-05,0.503657296510946
4.776800000002227e-05,0.4870130586030889
4.776900000002227e-05,0.4721272865463919
4.777000000002227e-05,0.4589731160825499
4.777100000002227e-05,0.4444794102832973
4.777200000002228e-05,0.427863864733086
4.777300000002228e-05,0.4091140367663584
4.777400000002228e-05,0.3884640267154572
4.777500000002228e-05,0.3662149654092521
4.777600000002229e-05,0.3473607908329367
4.777700000002229e-05,0.3333665243367018
4.777800000002229e-05,0.324505537688439
4.777900000002229e-05,0.3206637300574763
4.778000000002229e-05,0.3216143319210846
4.77810000000223e-05,0.3248272807229993
4.77820000000223e-05,0.3294934759353966
4.77830000000223e-05,0.335391238850922
4.77840000000223e-05,0.3424946146254632
4.77850000000223e-05,0.3508379858357518
4.778600000002231e-05,0.3585724578788376
4.778700000002231e-05,0.3652690562003958
4.778800000002231e-05,0.3709647311267367
4.778900000002231e-05,0.3758344379283878
4.779000000002232e-05,0.380079391115185
4.779100000002232e-05,0.3856331796683013
4.779200000002232e-05,0.3930995106072832
4.779300000002232e-05,0.4026211326861507
4.779400000002232e-05,0.4141797071655329
4.779500000002233e-05,0.4276991592451718
4.779600000002233e-05,0.4377480296225414
4.779700000002233e-05,0.4428847231057096
4.779800000002233e-05,0.4429950951912236
4.779900000002234e-05,0.4383772902392223
4.780000000002234e-05,0.4294298566160973
4.780100000002234e-05,0.4215859654214058
4.780200000002234e-05,0.4164646441647799
4.780300000002234e-05,0.4143820088912781
4.780400000002235e-05,0.415217585052497
4.780500000002235e-05,0.4187125117853985
4.780600000002235e-05,0.4263579697780326
4.780700000002235e-05,0.4383035791454875
4.780800000002236e-05,0.4542618287411886
4.780900000002236e-05,0.4738184571076804
4.781000000002236e-05,0.4965378461276851
4.781100000002236e-05,0.5221135585758158
4.781200000002236e-05,0.5501763946046171
4.781300000002237e-05,0.580354683456379
4.781400000002237e-05,0.6122939244507054
4.781500000002237e-05,0.6456625277847272
4.781600000002237e-05,0.6772219991725161
4.781700000002237e-05,0.7059555356358592
4.781800000002238e-05,0.731601714443372
4.781900000002238e-05,0.7541498077366758
4.782000000002238e-05,0.7736671527088338
4.782100000002238e-05,0.7917894423781257
4.782200000002239e-05,0.8089924359965801
4.782300000002239e-05,0.8253609638513443
4.782400000002239e-05,0.8408543926665248
4.782500000002239e-05,0.8553981219858867
4.782600000002239e-05,0.8716233561535724
4.78270000000224e-05,0.8901380393366466
4.78280000000224e-05,0.9108844675097673
4.78290000000224e-05,0.9336057116235219
4.78300000000224e-05,0.9580043503949005
4.783100000002241e-05,0.9752804923885883
4.783200000002241e-05,0.9830484248236364
4.783300000002241e-05,0.9810829675307244
4.783400000002241e-05,0.9698555013746183
4.783500000002241e-05,0.9500332135937946
4.783600000002242e-05,0.9293959884516423
4.783700000002242e-05,0.9103827532981827
4.783800000002242e-05,0.8936190232020955
4.783900000002242e-05,0.8791326429506423
4.784000000002243e-05,0.8667710510199048
4.784100000002243e-05,0.8549141220006936
4.784200000002243e-05,0.8430210618834011
4.784300000002243e-05,0.830929921934868
4.784400000002243e-05,0.8186148006830731
4.784500000002244e-05,0.8061012018366217
4.784600000002244e-05,0.793379327518754
4.784700000002244e-05,0.7804923103839914
4.784800000002244e-05,0.7675033577468686
4.784900000002245e-05,0.754483811313064
4.785000000002245e-05,0.741508460353079
4.785100000002245e-05,0.7274079438662235
4.785200000002245e-05,0.7119470350010931
4.785300000002245e-05,0.695201017079202
4.785400000002246e-05,0.6773408739550385
4.785500000002246e-05,0.6585596531682419
4.785600000002246e-05,0.6392730795427294
4.785700000002246e-05,0.6197167314839914
4.785800000002246e-05,0.6000564290262145
4.785900000002247e-05,0.5804265765932892
4.786000000002247e-05,0.560943608967304
4.786100000002247e-05,0.5393251330188517
4.786200000002247e-05,0.5150667774443061
4.786300000002248e-05,0.4882501938828684
4.786400000002248e-05,0.4591335213470237
4.786500000002248e-05,0.4280119962984815
4.786600000002248e-05,0.4011975096557469
4.786700000002248e-05,0.3804592989878193
4.786800000002249e-05,0.3660335859255003
4.786900000002249e-05,0.3576596608176572
4.787000000002249e-05,0.3549345147793044
4.787100000002249e-05,0.3525913580505028
4.78720000000225e-05,0.3490100855045454
4.78730000000225e-05,0.3438077580111101
4.78740000000225e-05,0.3370082553921191
4.78750000000225e-05,0.3287573538752732
4.78760000000225e-05,0.3231321012776287
4.787700000002251e-05,0.321273579028405
4.787800000002251e-05,0.3233304859566605
4.787900000002251e-05,0.3291286496035238
4.788000000002251e-05,0.3384005725378424
4.788100000002252e-05,0.3458479348001776
4.788200000002252e-05,0.3499437084180319
4.788300000002252e-05,0.3504320885444453
4.788400000002252e-05,0.3474679948539692
4.788500000002252e-05,0.341322731775592
4.788600000002253e-05,0.3405666529318276
4.788700000002253e-05,0.3475444532802799
4.788800000002253e-05,0.3625072287587867
4.788900000002253e-05,0.3850348451215598
4.789000000002254e-05,0.4145226255648692
4.789100000002254e-05,0.4418687965844494
4.789200000002254e-05,0.4643609418335872
4.789300000002254e-05,0.4814524809171007
4.789400000002254e-05,0.4933076507383096
4.789500000002255e-05,0.5003025636302494
4.789600000002255e-05,0.5068014699992219
4.789700000002255e-05,0.5141971790839309
4.789800000002255e-05,0.5228672822299874
4.789900000002255e-05,0.5328490064117382
4.790000000002256e-05,0.5440714343724441
4.790100000002256e-05,0.5514256479515875
4.790200000002256e-05,0.5535574480860723
4.790300000002256e-05,0.5503711691013105
4.790400000002257e-05,0.5421709067907059
4.790500000002257e-05,0.5293670845602879
4.790600000002257e-05,0.5196695970184201
4.790700000002257e-05,0.5152961250883248
4.790800000002257e-05,0.5166094376913225
4.790900000002258e-05,0.5233698029794677
4.791000000002258e-05,0.5351638266709942
4.791100000002258e-05,0.5514122999911139
4.791200000002258e-05,0.5716563991574706
4.791300000002259e-05,0.5955025559033559
4.791400000002259e-05,0.6226009053335436
4.791500000002259e-05,0.6526355689251471
4.791600000002259e-05,0.6833075830106683
4.791700000002259e-05,0.7138515746734766
4.79180000000226e-05,0.744026969682425
4.79190000000226e-05,0.7737697087768627
4.79200000000226e-05,0.8030721525120623
4.79210000000226e-05,0.8268593163842907
4.792200000002261e-05,0.8438692127752094
4.792300000002261e-05,0.8541069762908905
4.792400000002261e-05,0.8579699382710573
4.792500000002261e-05,0.8559495828663785
4.792600000002261e-05,0.85244491976633
4.792700000002262e-05,0.8488849184459839
4.792800000002262e-05,0.8456773581389746
4.792900000002262e-05,0.842881680809098
4.793000000002262e-05,0.8404410784330022
4.793100000002262e-05,0.8384807564770431
4.793200000002263e-05,0.8369531244080758
4.793300000002263e-05,0.8357562648768248
4.793400000002263e-05,0.8347745532889757
4.793500000002263e-05,0.8338924485681122
4.793600000002264e-05,0.829034923665561
4.793700000002264e-05,0.8191061841228934
4.793800000002264e-05,0.8040080114607145
4.793900000002264e-05,0.7839585267791757
4.794000000002264e-05,0.7592599428365181
4.794100000002265e-05,0.7382700724581487
4.794200000002265e-05,0.7232926009280571
4.794300000002265e-05,0.714595566456223
4.794400000002265e-05,0.7117948627867763
4.794500000002266e-05,0.7143278560940154
4.794600000002266e-05,0.7149124586621858
4.794700000002266e-05,0.7113248103358809
4.794800000002266e-05,0.7030635819971213
4.794900000002266e-05,0.6902004398585275
4.795000000002267e-05,0.6729855237027896
4.795100000002267e-05,0.6592694427286467
4.795200000002267e-05,0.6512362520843258
4.795300000002267e-05,0.6491680699073142
4.795400000002268e-05,0.6527408381526841
4.795500000002268e-05,0.6614675518536413
4.795600000002268e-05,0.6671719007180931
4.795700000002268e-05,0.6674680865568292
4.795800000002268e-05,0.6619362301075101
4.795900000002269e-05,0.6508045805428065
4.796000000002269e-05,0.6344974162481443
4.796100000002269e-05,0.6156908665050753
4.796200000002269e-05,0.5953963619194161
4.79630000000227e-05,0.5740500063391205
4.79640000000227e-05,0.551888973258124
4.79650000000227e-05,0.5290815167645877
4.79660000000227e-05,0.5071906854674013
4.79670000000227e-05,0.4867066379348847
4.796800000002271e-05,0.4677612119250329
4.796900000002271e-05,0.4503733509150421
4.797000000002271e-05,0.4345325298020908
4.797100000002271e-05,0.4190588308475664
4.797200000002271e-05,0.4036542894953489
4.797300000002272e-05,0.3883208819513884
4.797400000002272e-05,0.3731593759313206
4.797500000002272e-05,0.358299730551811
4.797600000002272e-05,0.3458255817973287
4.797700000002273e-05,0.3363555685550002
4.797800000002273e-05,0.3300145538585071
4.797900000002273e-05,0.3267672954791211
4.798000000002273e-05,0.3265320061566039
4.798100000002273e-05,0.3246416358757671
4.798200000002274e-05,0.3198641148679146
4.798300000002274e-05,0.3121168613590185
4.798400000002274e-05,0.3016799695593885
4.798500000002274e-05,0.2889269156686651
4.798600000002275e-05,0.2784561112373782
4.798700000002275e-05,0.2716726680200344
4.798800000002275e-05,0.2688913611309787
4.798900000002275e-05,0.2700612748542822
4.799000000002275e-05,0.2750144646454358
4.799100000002276e-05,0.2830055653730055
4.799200000002276e-05,0.2936930436618153
4.799300000002276e-05,0.306875270944065
