out_source_2 X,out_source_2 Y
5.720100000004295e-05,0.4430112877135367
5.720200000004295e-05,0.4472979969298754
5.720300000004296e-05,0.451342723178533
5.720400000004296e-05,0.4551186786780049
5.720500000004296e-05,0.4586113032216443
5.720600000004296e-05,0.4628367528411882
5.720700000004296e-05,0.4681012381035435
5.720800000004297e-05,0.4744709401258639
5.720900000004297e-05,0.4819301280593374
5.721000000004297e-05,0.4904344689966881
5.721100000004297e-05,0.4999074424227699
5.721200000004298e-05,0.5102831838898454
5.721300000004298e-05,0.521498846409338
5.721400000004298e-05,0.5334922157992795
5.721500000004298e-05,0.5462010957920131
5.721600000004298e-05,0.5587216498202181
5.721700000004299e-05,0.5707297153817048
5.721800000004299e-05,0.5820958589467473
5.721900000004299e-05,0.5927561684115511
5.722000000004299e-05,0.6026690133139546
5.7221000000043e-05,0.6130418053141292
5.7222000000043e-05,0.6242307232861578
5.7223000000043e-05,0.6363073515545276
5.7224000000043e-05,0.6492493167844912
5.7225000000043e-05,0.6630045149425924
5.722600000004301e-05,0.6747759261060733
5.722700000004301e-05,0.6836503697176896
5.722800000004301e-05,0.6893484985673326
5.722900000004301e-05,0.6918047187351262
5.723000000004301e-05,0.691026091837703
5.723100000004302e-05,0.6901825654528895
5.723200000004302e-05,0.6902933100830012
5.723300000004302e-05,0.6916574504931379
5.723400000004302e-05,0.6943350474124631
5.723500000004303e-05,0.6983087866507386
5.723600000004303e-05,0.7025610479032616
5.723700000004303e-05,0.7067422828230231
5.723800000004303e-05,0.7107298299958084
5.723900000004303e-05,0.7144795567294102
5.724000000004304e-05,0.7179759270916851
5.724100000004304e-05,0.7209554889544402
5.724200000004304e-05,0.7233395595630289
5.724300000004304e-05,0.7251133601532337
5.724400000004305e-05,0.7262852831024154
5.724500000004305e-05,0.7268730876041739
5.724600000004305e-05,0.7269954405352813
5.724700000004305e-05,0.726707581656046
5.724800000004305e-05,0.7260446833920726
5.724900000004306e-05,0.7250362864501518
5.725000000004306e-05,0.7237110078582323
5.725100000004306e-05,0.7205387272961287
5.725200000004306e-05,0.7150637498429233
5.725300000004307e-05,0.7071911422772593
5.725400000004307e-05,0.6969466944629658
5.725500000004307e-05,0.68439610079494
5.725600000004307e-05,0.6721478662566742
5.725700000004307e-05,0.6610717123947836
5.725800000004308e-05,0.6514533409197975
5.725900000004308e-05,0.6433824840946076
5.726000000004308e-05,0.6368832158749412
5.726100000004308e-05,0.6301081174030738
5.726200000004309e-05,0.6224757783640922
5.726300000004309e-05,0.6138291075676342
5.726400000004309e-05,0.6041523057672498
5.726500000004309e-05,0.5934756540555796
5.726600000004309e-05,0.5836419488494061
5.72670000000431e-05,0.5752588682603207
5.72680000000431e-05,0.5685184216626955
5.72690000000431e-05,0.5634723728028924
5.72700000000431e-05,0.5601247883907416
5.72710000000431e-05,0.5570406869150316
5.727200000004311e-05,0.553758283842172
5.727300000004311e-05,0.5501414807238904
5.727400000004311e-05,0.5461622144279515
5.727500000004311e-05,0.5418273217817461
5.727600000004312e-05,0.5377173636094027
5.727700000004312e-05,0.5340271595035305
5.727800000004312e-05,0.5308209249108822
5.727900000004312e-05,0.5281180945054061
5.728000000004312e-05,0.5259222330386767
5.728100000004313e-05,0.5232662393702553
5.728200000004313e-05,0.5198444200952179
5.728300000004313e-05,0.5155722281836272
5.728400000004313e-05,0.5104383485137344
5.728500000004314e-05,0.504455062812409
5.728600000004314e-05,0.4995568682217225
5.728700000004314e-05,0.4963610989380314
5.728800000004314e-05,0.4950427090273857
5.728900000004314e-05,0.4956284042185723
5.729000000004315e-05,0.4980955732252103
5.729100000004315e-05,0.5013684123761786
5.729200000004315e-05,0.5050804766120846
5.729300000004315e-05,0.5091038092668206
5.729400000004316e-05,0.5133907002505921
5.729500000004316e-05,0.5179205345112365
5.729600000004316e-05,0.5220457432899237
5.729700000004316e-05,0.5255601125178347
5.729800000004316e-05,0.5284056221331109
5.729900000004317e-05,0.5305739201242499
5.730000000004317e-05,0.5320732193385116
5.730100000004317e-05,0.5340149021626588
5.730200000004317e-05,0.5367562546942184
5.730300000004318e-05,0.5404016045286087
5.730400000004318e-05,0.5449707604617978
5.730500000004318e-05,0.5504556024681325
5.730600000004318e-05,0.555768470234529
5.730700000004318e-05,0.560556224868581
5.730800000004319e-05,0.564712345862434
5.730900000004319e-05,0.5682128734430192
5.731000000004319e-05,0.571061214242063
5.731100000004319e-05,0.5746695999512906
5.731200000004319e-05,0.579488750250181
5.73130000000432e-05,0.5856464730320192
5.73140000000432e-05,0.593162270689781
5.73150000000432e-05,0.6020194126057102
5.73160000000432e-05,0.6102490322533572
5.731700000004321e-05,0.6172140214011106
5.731800000004321e-05,0.6227237590707557
5.731900000004321e-05,0.6267364773646611
5.732000000004321e-05,0.6292591775068276
5.732100000004321e-05,0.6317493094420523
5.732200000004322e-05,0.6346798142337774
5.732300000004322e-05,0.6381922209429642
5.732400000004322e-05,0.6423161717799521
5.732500000004322e-05,0.6470432009293164
5.732600000004323e-05,0.6526161945827257
5.732700000004323e-05,0.6590908234398869
5.732800000004323e-05,0.666459481942302
5.732900000004323e-05,0.6746929647694723
5.733000000004323e-05,0.6837544983467049
5.733100000004324e-05,0.692557099574017
5.733200000004324e-05,0.7007337533091217
5.733300000004324e-05,0.7081586498734866
5.733400000004324e-05,0.7147863126994796
5.733500000004325e-05,0.7205975994508742
5.733600000004325e-05,0.726413690775219
5.733700000004325e-05,0.7324851737056294
5.733800000004325e-05,0.7388709435050115
5.733900000004325e-05,0.7455656758335091
5.734000000004326e-05,0.7525427810878452
5.734100000004326e-05,0.7589765642925219
5.734200000004326e-05,0.7645851900317968
5.734300000004326e-05,0.7692698227800794
5.734400000004326e-05,0.772993443330713
5.734500000004327e-05,0.7757402377829703
5.734600000004327e-05,0.776916862752648
5.734700000004327e-05,0.7763361639639068
5.734800000004327e-05,0.7739479778468705
5.734900000004328e-05,0.7697487624492655
5.735000000004328e-05,0.7637513404582712
5.735100000004328e-05,0.7582526583781214
5.735200000004328e-05,0.7539843696466677
5.735300000004328e-05,0.751154329676997
5.735400000004329e-05,0.749796773691459
5.735500000004329e-05,0.7498900849624657
5.735600000004329e-05,0.7501536020076351
5.735700000004329e-05,0.7501595048066556
5.73580000000433e-05,0.7497685142376512
5.73590000000433e-05,0.7489402147550362
5.73600000000433e-05,0.7476693016338281
5.73610000000433e-05,0.7451727173540164
5.73620000000433e-05,0.7412187796330416
5.736300000004331e-05,0.7357625091510409
5.736400000004331e-05,0.7288230067610426
5.736500000004331e-05,0.7204421867512113
5.736600000004331e-05,0.7113204884928668
5.736700000004332e-05,0.7017151838811408
5.736800000004332e-05,0.6917360178227405
5.736900000004332e-05,0.681444486841457
5.737000000004332e-05,0.6708870949053286
5.737100000004332e-05,0.6603199384640835
5.737200000004333e-05,0.6498517219588937
5.737300000004333e-05,0.6395425396285639
5.737400000004333e-05,0.6294369224047602
5.737500000004333e-05,0.619574779497262
5.737600000004334e-05,0.6095155523864905
5.737700000004334e-05,0.5991486091808476
5.737800000004334e-05,0.5884740126324483
5.737900000004334e-05,0.5775286433331532
5.738000000004334e-05,0.5663611858368774
5.738100000004335e-05,0.5551978418716167
5.738200000004335e-05,0.5441449552589555
5.738300000004335e-05,0.5332675802416887
5.738400000004335e-05,0.5226157210328308
5.738500000004335e-05,0.5122329854614273
5.738600000004336e-05,0.5026011037901149
5.738700000004336e-05,0.4938947601313065
5.738800000004336e-05,0.4861838946244313
5.738900000004336e-05,0.4795015717602489
5.739000000004337e-05,0.4738666674957766
5.739100000004337e-05,0.4688437848142475
5.739200000004337e-05,0.4643014522667677
5.739300000004337e-05,0.4602079978572398
5.739400000004337e-05,0.456562861085287
5.739500000004338e-05,0.453373450515015
5.739600000004338e-05,0.4517955199373014
5.739700000004338e-05,0.4521917706997388
5.739800000004338e-05,0.4546564541567279
5.739900000004339e-05,0.4591917228537107
5.740000000004339e-05,0.4657669265501898
5.740100000004339e-05,0.4727444855021448
5.740200000004339e-05,0.4795783042840197
5.740300000004339e-05,0.4860865324165823
5.74040000000434e-05,0.4922071878349903
5.74050000000434e-05,0.4979161187995511
5.74060000000434e-05,0.5040124362972287
5.74070000000434e-05,0.5107368515261953
5.740800000004341e-05,0.5181408070878196
5.740900000004341e-05,0.5262107181351159
5.741000000004341e-05,0.5349098985037921
5.741100000004341e-05,0.5441223040644366
5.741200000004341e-05,0.5537765775173892
5.741300000004342e-05,0.5638156266791546
5.741400000004342e-05,0.5741865855881753
5.741500000004342e-05,0.584837631133401
5.741600000004342e-05,0.5951924628733994
5.741700000004343e-05,0.6050360758529977
5.741800000004343e-05,0.6142748050872893
5.741900000004343e-05,0.6228558586797818
5.742000000004343e-05,0.6307404626551516
5.742100000004343e-05,0.6385331151827526
5.742200000004344e-05,0.6464013661313516
5.742300000004344e-05,0.6543670940458397
5.742400000004344e-05,0.6624045832593158
5.742500000004344e-05,0.6704736433607218
5.742600000004344e-05,0.6781666189784185
5.742700000004345e-05,0.6853273718955621
5.742800000004345e-05,0.6918859991964187
5.742900000004345e-05,0.6978033773995018
5.743000000004345e-05,0.7030526130957995
5.743100000004346e-05,0.7078624261982918
5.743200000004346e-05,0.7122937900524959
5.743300000004346e-05,0.7163535142944493
5.743400000004346e-05,0.7200324585518565
5.743500000004346e-05,0.7233183941769563
5.743600000004347e-05,0.7263061406158373
5.743700000004347e-05,0.7290203381496831
5.743800000004347e-05,0.7314643302025775
5.743900000004347e-05,0.7336365515331356
5.744000000004348e-05,0.7355359793141841
5.744100000004348e-05,0.7362956244371777
5.744200000004348e-05,0.7356491358960252
5.744300000004348e-05,0.7335334935721074
5.744400000004348e-05,0.7299553530669851
5.744500000004349e-05,0.724946012707617
5.744600000004349e-05,0.7198816452522289
5.744700000004349e-05,0.7152230591692061
5.744800000004349e-05,0.7111250232936362
5.74490000000435e-05,0.7076409527355535
5.74500000000435e-05,0.7047915632459736
5.74510000000435e-05,0.7010637493465179
5.74520000000435e-05,0.6959915163990411
5.74530000000435e-05,0.6894608447528832
5.745400000004351e-05,0.681475869845651
5.745500000004351e-05,0.6720801446371721
5.745600000004351e-05,0.6627144643094258
5.745700000004351e-05,0.6538701589315372
5.745800000004351e-05,0.6457195347415252
5.745900000004352e-05,0.6383276714079965
5.746000000004352e-05,0.6317234904860589
5.746100000004352e-05,0.6255871170525322
5.746200000004352e-05,0.6198257840333764
5.746300000004353e-05,0.6144224098093004
5.746400000004353e-05,0.6093846033448259
5.746500000004353e-05,0.6047274401948567
5.746600000004353e-05,0.6005307699792678
5.746700000004353e-05,0.596830525236214
5.746800000004354e-05,0.5936469003839305
5.746900000004354e-05,0.5909937856438341
5.747000000004354e-05,0.5888819103407402
5.747100000004354e-05,0.5861767000586525
5.747200000004355e-05,0.5825289106137552
5.747300000004355e-05,0.5778515433046824
5.747400000004355e-05,0.5721440296345541
5.747500000004355e-05,0.5654331667161314
5.747600000004355e-05,0.559112899737383
5.747700000004356e-05,0.5536420159087944
5.747800000004356e-05,0.549164234337346
5.747900000004356e-05,0.5457167100324053
5.748000000004356e-05,0.5433001807374849
5.748100000004357e-05,0.5413457549189297
5.748200000004357e-05,0.5396631810411131
5.748300000004357e-05,0.5381887507599767
5.748400000004357e-05,0.5369006285846598
5.748500000004357e-05,0.5357904666407719
5.748600000004358e-05,0.5344878652492164
5.748700000004358e-05,0.5328753979366431
5.748800000004358e-05,0.5309201020122856
5.748900000004358e-05,0.5286169106286759
5.749000000004359e-05,0.5259697130576344
5.749100000004359e-05,0.5234548929619138
5.749200000004359e-05,0.5212259567482708
5.749300000004359e-05,0.5193279374313472
5.749400000004359e-05,0.5177695207432642
5.74950000000436e-05,0.5165473354388546
5.74960000000436e-05,0.5155580892148993
5.74970000000436e-05,0.5147635673940558
5.74980000000436e-05,0.5141476257157048
5.74990000000436e-05,0.5137017494842429
5.750000000004361e-05,0.5134202083924597
5.750100000004361e-05,0.512970955936269
5.750200000004361e-05,0.5122480244450757
5.750300000004361e-05,0.5112214509139787
5.750400000004362e-05,0.5098868118001922
5.750500000004362e-05,0.5082482367156784
5.750600000004362e-05,0.5070351304047761
5.750700000004362e-05,0.5064803188152767
5.750800000004362e-05,0.5066500009303123
5.750900000004363e-05,0.5075546147222993
5.751000000004363e-05,0.5091860492317577
5.751100000004363e-05,0.5119142057914133
5.751200000004363e-05,0.5158425371315237
5.751300000004364e-05,0.520985166732663
5.751400000004364e-05,0.5273263606922012
5.751500000004364e-05,0.5348404504419374
5.751600000004364e-05,0.5422853722805226
5.751700000004364e-05,0.5492531606030809
5.751800000004365e-05,0.5556154133748568
5.751900000004365e-05,0.561336832582509
5.752000000004365e-05,0.5664125048592138
5.752100000004365e-05,0.5707952800764847
5.752200000004366e-05,0.5744756129096737
5.752300000004366e-05,0.5774555748374252
5.752400000004366e-05,0.5797401051385462
5.752500000004366e-05,0.5813340645560392
5.752600000004366e-05,0.583395774230813
5.752700000004367e-05,0.5862872477023933
5.752800000004367e-05,0.5901024979074174
5.752900000004367e-05,0.5948451494075907
5.753000000004367e-05,0.600488166672009
5.753100000004367e-05,0.6063113950551438
5.753200000004368e-05,0.6120608919466585
5.753300000004368e-05,0.6176388679079944
5.753400000004368e-05,0.6229995212659251
5.753500000004368e-05,0.6281140963331111
5.753600000004369e-05,0.6334602214443888
5.753700000004369e-05,0.6391721263897263
5.753800000004369e-05,0.6452687468731604
5.753900000004369e-05,0.6517305024917782
5.754000000004369e-05,0.6585252086591158
5.75410000000437e-05,0.6649952301893551
5.75420000000437e-05,0.6709102490067105
5.75430000000437e-05,0.6761838917502838
5.75440000000437e-05,0.6807785921048366
5.754500000004371e-05,0.6846737326839987
5.754600000004371e-05,0.6877055334508331
5.754700000004371e-05,0.6898160931657596
5.754800000004371e-05,0.6909839200297027
5.754900000004371e-05,0.6912006963680749
5.755000000004372e-05,0.6904635810112573
5.755100000004372e-05,0.6895907088594596
5.755200000004372e-05,0.6888392787162154
5.755300000004372e-05,0.6882797666282826
5.755400000004373e-05,0.687921797053746
5.755500000004373e-05,0.6877565193120138
5.755600000004373e-05,0.686831087351825
5.755700000004373e-05,0.6848404134534795
5.755800000004373e-05,0.6816986983918881
5.755900000004374e-05,0.6773954240924669
5.756000000004374e-05,0.6719469612641195
5.756100000004374e-05,0.6668301483160666
5.756200000004374e-05,0.6625287225049412
5.756300000004375e-05,0.6591950102519638
5.756400000004375e-05,0.6568723102544652
5.756500000004375e-05,0.655569581178754
5.756600000004375e-05,0.653673183231143
5.756700000004375e-05,0.6506792605874655
5.756800000004376e-05,0.6464580723176534
5.756900000004376e-05,0.6410065852314635
5.757000000004376e-05,0.634365194139761
5.757100000004376e-05,0.6271422009135836
5.757200000004376e-05,0.6195711615798007
5.757300000004377e-05,0.6117604329634075
5.757400000004377e-05,0.6037769062449446
5.757500000004377e-05,0.5956739917630137
5.757600000004377e-05,0.5874919908759275
5.757700000004378e-05,0.5792759962640934
5.757800000004378e-05,0.5710726406643823
5.757900000004378e-05,0.5629288228217707
5.758000000004378e-05,0.5548910969899605
5.758100000004378e-05,0.5470045294671702
5.758200000004379e-05,0.5393136648345234
5.758300000004379e-05,0.5318618978209363
5.758400000004379e-05,0.5246910887656322
5.758500000004379e-05,0.5178412664825701
5.75860000000438e-05,0.5108096867962445
5.75870000000438e-05,0.5034635440728504
5.75880000000438e-05,0.4957922916669885
5.75890000000438e-05,0.4878242539405252
5.75900000000438e-05,0.4795984794459863
5.759100000004381e-05,0.4727212257543182
5.759200000004381e-05,0.467718342544959
5.759300000004381e-05,0.4647508234319433
5.759400000004381e-05,0.4638552690008689
5.759500000004382e-05,0.4650246545530315
5.759600000004382e-05,0.467730842176339
5.759700000004382e-05,0.4717856618345503
5.759800000004382e-05,0.4771130062202401
5.759900000004382e-05,0.4836722202514885
5.760000000004383e-05,0.4914323678643777
5.760100000004383e-05,0.4995631480505132
